,1_star_count,2_star_count,3_star_count,4_star_count,5_star_count,Fri,Mon,Sat,Sun,Thu,Tue,Wed,category,city,claimed_status,health_rating,moreInfoVal,moreInfoVar,name,price_range,rating,ratings,reviews,street
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,"Lunch, Dinner",Good For,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Private Lot,Parking,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Bike Parking,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Wheelchair Accessible,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Good for Kids,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Good for Groups,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Casual,Attire,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,"Hipster, Casual",Ambience,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Loud,Noise Level,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Full Bar,Alcohol,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Good For Happy Hour,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Outdoor Seating,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Free,Wi-Fi,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Has TV,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Dogs Allowed,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Waiter Service,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,No,Caters,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,9,8,21,45,87,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,11:00 am - 10:00 pm,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,"Brewpubs,American (Traditional)",Iowa City,Claimed,,Yes,Open to All,Big Grove Brewery & Tap Room,$11-30,,4.0,170 reviews,1225 S Gilbert St
,,,,,,,,,,,,,,Boone,,,NA,NA,Boone Valley Brewing Co,,NA,,NA,816 7th St
,,,,,,,,,,,,,,Coralville,,,NA,NA,Boot N Flute Brewery / Guild Wurst Tavern,,NA,,NA,53 2nd St
,,,,,,,,,,,,,,Sioux City,,,NA,NA,Brioux City Brewery,,NA,,NA,1306 Court St
,,,,,,,,,,,,,,Carroll,,,NA,NA,Carroll Brewing Co.,,NA,,NA,226 E 5th St
,,,,,,,,,,,,,,Dubuque,,,NA,NA,Catfish Charlies / Catfish Creek Brew Pub,,NA,,NA,1630 E 16th St
,0,0,0,0,2,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,Closed,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Brewpubs,Cedar Rapids,Claimed,,Yes,Take-out,Clock House Brewing,,,5.0,2 reviews,600 1st St SE
,0,0,0,0,2,11:00 am - 11:00 pm,3:00 pm - 10:00 pm,11:00 am - 11:00 pm,Closed,3:00 pm - 10:00 pm,"3:00 pm - 10:00 pm
        
                Open now",3:00 pm - 10:00 pm,Brewpubs,Cedar Rapids,Claimed,,Yes,Accepts Credit Cards,Clock House Brewing,,,5.0,2 reviews,600 1st St SE
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,Yes,Take-out,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,Yes,Accepts Credit Cards,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,Yes,Accepts Apple Pay,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,Street,Parking,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,Yes,Bike Parking,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,No,Dogs Allowed,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,Yes,Caters,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,0,0,0,1,5,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Closed,4:00 pm - 10:00 pm,Breweries,Muscatine,Claimed,,Yes,Gender Neutral Restrooms,Contrary Brewing Co,Moderate,,5.0,6 reviews,411 W Mississippi Dr
,,,,,,,,,,,,,,Des Moines,,,NA,NA,Court Avenue Brewing Co,,NA,,NA,309 Court Ave Ste 100
,,,,,,,,,,,,,,Dubuque,,,NA,NA,Dimensional Brewing Co.,,NA,,NA,
,,,,,,,,,,,,,,Huxley,,,NA,NA,Fenceline Beer Lab,,NA,,NA,
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Liked by Vegetarians,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Takes Reservations,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Delivery,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Take-out,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Accepts Credit Cards,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,No,Accepts Apple Pay,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,No,Accepts Google Pay,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,"Lunch, Dinner",Good For,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Private Lot,Parking,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,No,Bike Parking,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Good for Kids,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Good for Groups,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Casual,Attire,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Casual,Ambience,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Average,Noise Level,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Full Bar,Alcohol,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Good For Happy Hour,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,No,Outdoor Seating,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Free,Wi-Fi,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Has TV,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,32,39,55,85,45,11:00 am - 11:00 pm,11:00 am - 9:00 pm,11:00 am - 12:00 am,9:00 am - 10:00 pm,11:00 am - 11:00 pm,"11:00 am - 11:00 pm
        
                Open now",11:00 am - 11:00 pm,"American (Traditional),Breweries,Breakfast & Brunch",Cedar Rapids,Claimed,,Yes,Caters,Granite City Food & Brewery (#5),$11-30,,3.5,256 reviews,4755 1st Ave SE
,,,,,,,,,,,,,,Le Claire,,,NA,NA,Green Tree Brewery,,NA,,NA,309 N Cody Road
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,Yes,Take-out,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,Yes,Accepts Credit Cards,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,No,Accepts Apple Pay,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,Private Lot,Parking,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,Yes,Bike Parking,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,Yes,Wheelchair Accessible,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,Yes,Good for Kids,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,Average,Noise Level,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,1,4,5,27,38,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,11:30 am - 8:00 pm,11:30 am - 10:00 pm,"11:30 am - 8:00 pm
        
                Open now",11:30 am - 8:00 pm,Brewpubs,Grand Marais,Claimed,,No,Caters,Voyageur Brewing Co,Moderate,,4.5,75 reviews,233 W Hwy 61
,,,,,,,,,,,,,,Clear Lake,,,NA,NA,Lake Time Brewery,,NA,,NA,801 Main Ave Ste C
,0,1,6,15,23,12:00 pm - 11:00 pm,3:00 pm - 9:00 pm,12:00 pm - 11:00 pm,12:00 pm - 7:00 pm,3:00 pm - 9:00 pm,Closed,3:00 pm - 9:00 pm,Breweries,Ankeny,Claimed,,No,Take-out,Mistress Brewing Company,Inexpensive,,4.5,45 reviews,1460 NE 69th Pl Ste 66
,0,1,6,15,23,12:00 pm - 11:00 pm,3:00 pm - 9:00 pm,12:00 pm - 11:00 pm,12:00 pm - 7:00 pm,3:00 pm - 9:00 pm,Closed,3:00 pm - 9:00 pm,Breweries,Ankeny,Claimed,,Yes,Accepts Credit Cards,Mistress Brewing Company,Inexpensive,,4.5,45 reviews,1460 NE 69th Pl Ste 66
,0,1,6,15,23,12:00 pm - 11:00 pm,3:00 pm - 9:00 pm,12:00 pm - 11:00 pm,12:00 pm - 7:00 pm,3:00 pm - 9:00 pm,Closed,3:00 pm - 9:00 pm,Breweries,Ankeny,Claimed,,No,Accepts Apple Pay,Mistress Brewing Company,Inexpensive,,4.5,45 reviews,1460 NE 69th Pl Ste 66
,0,1,6,15,23,12:00 pm - 11:00 pm,3:00 pm - 9:00 pm,12:00 pm - 11:00 pm,12:00 pm - 7:00 pm,3:00 pm - 9:00 pm,Closed,3:00 pm - 9:00 pm,Breweries,Ankeny,Claimed,,Private Lot,Parking,Mistress Brewing Company,Inexpensive,,4.5,45 reviews,1460 NE 69th Pl Ste 66
,0,1,6,15,23,12:00 pm - 11:00 pm,3:00 pm - 9:00 pm,12:00 pm - 11:00 pm,12:00 pm - 7:00 pm,3:00 pm - 9:00 pm,Closed,3:00 pm - 9:00 pm,Breweries,Ankeny,Claimed,,Yes,Bike Parking,Mistress Brewing Company,Inexpensive,,4.5,45 reviews,1460 NE 69th Pl Ste 66
,0,1,6,15,23,12:00 pm - 11:00 pm,3:00 pm - 9:00 pm,12:00 pm - 11:00 pm,12:00 pm - 7:00 pm,3:00 pm - 9:00 pm,Closed,3:00 pm - 9:00 pm,Breweries,Ankeny,Claimed,,No,Caters,Mistress Brewing Company,Inexpensive,,4.5,45 reviews,1460 NE 69th Pl Ste 66
,,,,,,,,,,,,,,Ankeny,,,NA,NA,New American Brewing Company,,NA,,NA,1631 SW Main St Ste 105
,,,,,,,,,,,,,,Oskaloosa,,,NA,NA,NoCoast Beer Co,,NA,,NA,1407 17th Ave E Ste B
,,,,,,,,,,,,,,Spirit Lake,,,NA,NA,Okoboji Brewing Co,,NA,,NA,3705 Highway 71
,,,,,,,,,,,,,,Calmar,,,NA,NA,PIVO Brewery,,NA,,NA,101 Huber Dr
,,,,,,,,,,,,,,Miami County,,,NA,NA,Brewery in Planning - Miami County,,NA,,NA,
,2,2,6,4,2,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,"6:00 am - 2:00 am
        
                Open now",6:00 am - 2:00 am,"Delis,Lounges",Shenandoah,,,Yes,Takes Reservations,Depot Deli and Lounge,$11-30,,3.0,16 reviews,101 N Railroad St
,2,2,6,4,2,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,"6:00 am - 2:00 am
        
                Open now",6:00 am - 2:00 am,"Delis,Lounges",Shenandoah,,,No,Delivery,Depot Deli and Lounge,$11-30,,3.0,16 reviews,101 N Railroad St
,2,2,6,4,2,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,"6:00 am - 2:00 am
        
                Open now",6:00 am - 2:00 am,"Delis,Lounges",Shenandoah,,,Yes,Take-out,Depot Deli and Lounge,$11-30,,3.0,16 reviews,101 N Railroad St
,2,2,6,4,2,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,6:00 am - 2:00 am,"6:00 am - 2:00 am
        
                Open now",6:00 am - 2:00 am,"Delis,Lounges",Shenandoah,,,Yes,Accepts Credit Cards,Depot Deli and Lounge,$11-30,,3.0,16 reviews,101 N Railroad St
